numer_sta,date,nb_niv,
07761,20241201125445,672,
p_niv,altitude,t,td,dd,ff,
1140,29882.000000,219.150000,187.840000,260,31.900000,
1140,29896.000000,218.930000,187.690000,260,31.900000,
1140,29908.000000,218.830000,187.620000,259,31.800000,
1140,29922.000000,218.890000,187.660000,259,31.700000,
1130,29932.000000,219.130000,187.830000,258,31.700000,
1130,29947.000000,219.130000,187.830000,258,31.600000,
1130,29957.000000,218.990000,187.730000,257,31.600000,
1130,29973.000000,218.760000,187.580000,257,31.600000,
1130,29982.000000,218.560000,187.440000,256,31.700000,
1120,29990.000000,218.620000,187.480000,256,31.800000,
1120,30006.000000,218.920000,187.690000,256,31.800000,
1120,30020.000000,218.740000,187.560000,256,31.900000,
1120,30031.000000,218.540000,187.420000,256,31.900000,
1110,30045.000000,218.720000,187.550000,256,32.000000,
1110,30056.000000,218.980000,187.730000,256,32.100000,
1110,30069.000000,218.940000,187.700000,256,32.200000,
1110,30080.000000,218.880000,187.660000,256,32.400000,
1110,30094.000000,219.280000,187.930000,256,32.600000,
1100,30104.000000,219.530000,188.100000,256,32.800000,
1100,30119.000000,219.350000,187.980000,257,33.000000,
1100,30129.000000,219.430000,188.030000,257,33.300000,
1100,30144.000000,219.100000,187.810000,258,33.600000,
1100,30153.000000,219.260000,187.920000,258,33.800000,
1090,30168.000000,219.280000,187.930000,259,34.000000,
1090,30178.000000,219.440000,188.040000,259,34.300000,
1090,30190.000000,219.550000,188.110000,260,34.600000,
1090,30201.000000,219.510000,188.090000,260,34.800000,
1090,30214.000000,219.360000,187.990000,261,35.000000,
1080,30224.000000,219.480000,188.070000,262,35.200000,
1080,30238.000000,219.180000,187.860000,262,35.400000,
1080,30248.000000,219.260000,187.920000,263,35.700000,
1080,30261.000000,219.240000,187.900000,264,35.900000,
1080,30272.000000,219.440000,188.040000,264,36.100000,
1070,30286.000000,219.320000,187.960000,265,36.400000,
1070,30296.000000,219.500000,188.080000,265,36.600000,
1070,30311.000000,219.520000,188.100000,266,36.700000,
1070,30319.000000,219.500000,188.080000,266,36.800000,
1070,30332.000000,219.420000,188.030000,267,36.900000,
1060,30338.000000,219.460000,188.050000,267,36.900000,
1060,30357.000000,219.400000,188.010000,267,36.900000,
1060,30368.000000,219.660000,188.190000,267,36.800000,
1060,30381.000000,219.790000,188.280000,267,36.800000,
1060,30391.000000,219.700000,188.220000,267,36.800000,
1050,30406.000000,219.560000,188.120000,267,36.700000,
1050,30416.000000,219.460000,188.050000,267,36.600000,
1050,30429.000000,219.660000,188.190000,267,36.500000,
1050,30439.000000,219.910000,188.360000,266,36.400000,
1050,30452.000000,219.720000,188.240000,266,36.200000,
1040,30464.000000,219.820000,188.310000,266,36.100000,
1040,30478.000000,219.600000,188.150000,265,35.900000,
1040,30488.000000,219.700000,188.220000,265,35.800000,
1040,30504.000000,219.680000,188.210000,265,35.800000,
1040,30513.000000,219.550000,188.120000,265,35.700000,
1030,30528.000000,219.700000,188.220000,265,35.700000,
1030,30539.000000,219.680000,188.200000,265,35.700000,
1030,30549.000000,219.470000,188.060000,265,35.700000,
1030,30563.000000,219.650000,188.180000,265,35.700000,
1030,30577.000000,219.900000,188.360000,266,35.700000,
1020,30586.000000,219.660000,188.190000,266,35.700000,
1020,30601.000000,219.630000,188.170000,266,35.800000,
1020,30612.000000,219.980000,188.420000,267,35.900000,
1020,30625.000000,220.000000,188.430000,267,36.000000,
1020,30638.000000,220.210000,188.570000,268,36.100000,
1010,30649.000000,220.340000,188.660000,269,36.200000,
1010,30663.000000,220.270000,188.610000,269,36.400000,
1010,30675.000000,220.380000,188.690000,270,36.500000,
1010,30687.000000,220.150000,188.530000,270,36.500000,
1010,30700.000000,220.270000,188.610000,271,36.600000,
1000,30714.000000,220.270000,188.610000,272,36.800000,
1000,30723.000000,220.060000,188.470000,272,36.900000,
1000,30742.000000,220.190000,188.550000,273,36.900000,
1000,30748.000000,220.560000,188.810000,273,36.900000,
1000,30764.000000,220.350000,188.670000,273,37.100000,
1000,30775.000000,220.250000,188.600000,274,37.400000,
990,30788.000000,220.330000,188.650000,274,37.500000,
990,30800.000000,220.520000,188.780000,275,37.500000,
990,30814.000000,220.190000,188.550000,275,37.500000,
990,30827.000000,220.040000,188.450000,276,37.500000,
990,30839.000000,220.230000,188.580000,276,37.500000,
980,30853.000000,220.270000,188.610000,276,37.300000,
980,30867.000000,220.310000,188.640000,277,37.300000,
980,30879.000000,220.250000,188.590000,277,37.300000,
980,30898.000000,220.410000,188.710000,277,37.200000,
970,30910.000000,220.580000,188.820000,277,36.900000,
970,30921.000000,220.370000,188.680000,277,36.700000,
970,30940.000000,220.370000,188.680000,278,36.600000,
970,30946.000000,220.430000,188.720000,278,36.500000,
970,30964.000000,220.200000,188.560000,278,36.200000,
960,30974.000000,220.720000,188.920000,278,35.900000,
960,30989.000000,220.470000,188.750000,278,35.800000,
960,31002.000000,220.680000,188.890000,279,35.700000,
960,31015.000000,220.810000,188.980000,279,35.500000,
960,31028.000000,220.490000,188.760000,279,35.400000,
950,31043.000000,220.530000,188.790000,279,35.300000,
950,31056.000000,220.360000,188.680000,279,35.300000,
950,31071.000000,220.130000,188.520000,279,35.200000,
950,31084.000000,220.380000,188.690000,280,35.300000,
950,31098.000000,220.470000,188.750000,280,35.500000,
940,31113.000000,220.530000,188.790000,279,35.600000,
940,31128.000000,220.420000,188.720000,279,35.700000,
940,31140.000000,220.590000,188.830000,279,35.900000,
940,31157.000000,220.740000,188.930000,279,36.100000,
940,31167.000000,220.840000,189.000000,279,36.300000,
930,31182.000000,221.140000,189.210000,278,36.300000,
930,31193.000000,221.400000,189.380000,278,36.500000,
930,31208.000000,221.010000,189.120000,277,36.800000,
930,31222.000000,221.050000,189.150000,276,37.000000,
930,31238.000000,221.180000,189.240000,276,37.000000,
920,31251.000000,221.120000,189.190000,275,37.000000,
920,31265.000000,220.710000,188.920000,274,37.300000,
920,31279.000000,220.750000,188.940000,274,37.500000,
920,31293.000000,221.090000,189.180000,273,37.500000,
920,31304.000000,221.140000,189.210000,272,37.400000,
910,31322.000000,220.970000,189.090000,272,37.700000,
910,31330.000000,220.840000,189.000000,271,37.900000,
910,31346.000000,220.960000,189.090000,270,37.900000,
910,31359.000000,221.430000,189.410000,269,37.900000,
910,31369.000000,221.480000,189.440000,268,37.900000,
910,31387.000000,221.220000,189.260000,268,38.100000,
900,31393.000000,221.350000,189.350000,267,38.200000,
900,31409.000000,221.390000,189.380000,267,38.100000,
900,31423.000000,221.480000,189.440000,266,38.000000,
900,31431.000000,221.240000,189.280000,266,38.100000,
900,31448.000000,221.000000,189.110000,266,38.000000,
900,31455.000000,221.430000,189.410000,265,38.000000,
890,31471.000000,221.560000,189.500000,265,37.700000,
890,31481.000000,221.500000,189.450000,265,37.600000,
890,31494.000000,221.430000,189.410000,265,37.500000,
890,31506.000000,221.800000,189.660000,265,37.200000,
890,31520.000000,222.170000,189.910000,265,37.000000,
890,31532.000000,221.840000,189.690000,265,36.700000,
880,31543.000000,221.880000,189.720000,266,36.500000,
880,31559.000000,221.490000,189.450000,266,36.200000,
880,31570.000000,221.320000,189.330000,267,35.800000,
880,31581.000000,221.250000,189.290000,267,35.500000,
880,31599.000000,221.470000,189.430000,268,35.300000,
880,31604.000000,221.510000,189.460000,269,35.100000,
870,31622.000000,221.580000,189.510000,269,34.900000,
870,31633.000000,221.640000,189.550000,270,34.700000,
870,31643.000000,221.640000,189.550000,270,34.500000,
870,31658.000000,221.420000,189.400000,271,34.400000,
870,31666.000000,221.700000,189.590000,271,34.400000,
870,31677.000000,221.750000,189.620000,272,34.300000,
860,31689.000000,221.730000,189.610000,273,34.200000,
860,31699.000000,221.940000,189.760000,273,34.000000,
860,31712.000000,221.720000,189.610000,274,34.000000,
860,31724.000000,222.100000,189.860000,275,33.900000,
860,31735.000000,222.160000,189.910000,276,33.800000,
860,31747.000000,222.190000,189.920000,276,33.700000,
850,31761.000000,222.180000,189.920000,276,33.800000,
850,31769.000000,222.270000,189.980000,276,33.900000,
850,31785.000000,221.850000,189.700000,277,33.800000,
850,31793.000000,221.980000,189.790000,277,33.700000,
850,31806.000000,221.870000,189.710000,277,33.800000,
850,31816.000000,221.740000,189.620000,277,33.800000,
850,31828.000000,221.850000,189.690000,277,33.600000,
840,31837.000000,222.200000,189.940000,276,33.600000,
840,31850.000000,222.000000,189.800000,276,33.600000,
840,31859.000000,222.180000,189.920000,276,33.700000,
840,31871.000000,222.340000,190.030000,276,33.700000,
840,31880.000000,222.470000,190.120000,275,33.700000,
840,31893.000000,222.670000,190.250000,275,34.000000,
840,31902.000000,222.850000,190.380000,275,34.300000,
830,31917.000000,222.670000,190.250000,274,34.500000,
830,31925.000000,222.870000,190.390000,274,34.600000,
830,31936.000000,222.620000,190.220000,273,34.900000,
830,31948.000000,222.690000,190.270000,273,35.200000,
830,31960.000000,222.650000,190.240000,273,35.500000,
830,31971.000000,222.850000,190.380000,272,35.700000,
830,31982.000000,222.800000,190.340000,272,36.000000,
820,31991.000000,222.780000,190.330000,272,36.300000,
820,32002.000000,222.910000,190.420000,272,36.600000,
820,32013.000000,223.530000,190.840000,271,36.800000,
820,32022.000000,223.620000,190.900000,271,37.100000,
820,32036.000000,223.710000,190.970000,271,37.400000,
820,32044.000000,223.780000,191.010000,270,37.800000,
820,32057.000000,223.570000,190.870000,270,38.000000,
820,32065.000000,223.900000,191.090000,270,38.200000,
810,32077.000000,224.150000,191.270000,270,38.400000,
810,32091.000000,224.110000,191.240000,269,38.500000,
810,32096.000000,224.150000,191.270000,269,38.700000,
810,32114.000000,224.220000,191.310000,269,38.800000,
810,32120.000000,224.250000,191.330000,269,38.900000,
810,32136.000000,224.440000,191.460000,268,39.000000,
810,32145.000000,224.630000,191.590000,268,39.000000,
800,32156.000000,224.440000,191.460000,268,39.000000,
800,32167.000000,224.580000,191.550000,268,39.000000,
800,32180.000000,224.340000,191.390000,268,39.000000,
800,32191.000000,224.480000,191.490000,268,38.900000,
800,32203.000000,224.530000,191.520000,268,38.800000,
800,32215.000000,224.530000,191.520000,268,38.800000,
800,32225.000000,224.390000,191.420000,268,38.800000,
790,32237.000000,224.150000,191.260000,268,38.700000,
790,32251.000000,224.290000,191.360000,268,38.600000,
790,32264.000000,224.570000,191.550000,268,38.700000,
790,32275.000000,224.600000,191.570000,268,38.900000,
790,32291.000000,224.360000,191.410000,268,38.800000,
790,32299.000000,224.290000,191.360000,269,38.700000,
780,32316.000000,224.150000,191.260000,269,38.800000,
780,32327.000000,224.330000,191.390000,269,38.900000,
780,32336.000000,224.220000,191.310000,269,39.000000,
780,32352.000000,224.120000,191.240000,269,38.900000,
780,32359.000000,223.980000,191.150000,269,38.900000,
780,32374.000000,224.240000,191.320000,269,39.000000,
780,32384.000000,224.430000,191.450000,269,39.100000,
780,32398.000000,224.470000,191.480000,268,39.100000,
770,32410.000000,224.660000,191.610000,268,39.000000,
770,32422.000000,224.640000,191.600000,268,39.100000,
770,32435.000000,224.470000,191.480000,268,39.200000,
770,32448.000000,224.310000,191.370000,268,39.300000,
770,32462.000000,224.520000,191.510000,268,39.200000,
770,32475.000000,224.330000,191.390000,267,39.000000,
760,32489.000000,223.840000,191.050000,267,39.000000,
760,32504.000000,223.830000,191.050000,267,39.000000,
760,32518.000000,224.000000,191.160000,266,39.000000,
760,32532.000000,223.830000,191.050000,266,38.900000,
760,32546.000000,223.810000,191.030000,266,38.900000,
760,32557.000000,223.600000,190.890000,266,38.900000,
750,32577.000000,223.850000,191.060000,265,38.800000,
750,32587.000000,223.650000,190.920000,265,38.700000,
750,32603.000000,223.530000,190.840000,264,38.500000,
750,32623.000000,223.580000,190.870000,264,38.300000,
750,32627.000000,223.510000,190.830000,264,38.200000,
750,32649.000000,223.460000,190.790000,264,38.100000,
740,32665.000000,223.410000,190.760000,264,37.900000,
740,32669.000000,223.620000,190.900000,264,37.700000,
740,32691.000000,223.340000,190.710000,264,37.500000,
740,32702.000000,223.300000,190.680000,264,37.400000,
740,32717.000000,223.200000,190.620000,264,37.300000,
740,32733.000000,223.320000,190.700000,264,37.200000,
730,32748.000000,223.660000,190.930000,264,36.900000,
730,32760.000000,223.800000,191.030000,264,36.700000,
730,32778.000000,224.150000,191.260000,265,36.600000,
730,32791.000000,224.290000,191.360000,265,36.700000,
730,32807.000000,224.650000,191.600000,265,36.800000,
730,32823.000000,224.930000,191.800000,265,36.700000,
730,32833.000000,224.930000,191.800000,265,36.600000,
720,32854.000000,225.080000,191.890000,266,36.800000,
720,32868.000000,225.100000,191.910000,266,37.000000,
720,32882.000000,225.220000,191.990000,265,37.100000,
720,32903.000000,224.910000,191.780000,265,37.000000,
720,32911.000000,224.880000,191.760000,266,37.100000,
710,32931.000000,224.910000,191.780000,266,37.300000,
710,32944.000000,225.140000,191.940000,266,37.400000,
710,32961.000000,225.210000,191.990000,266,37.300000,
710,32976.000000,224.810000,191.710000,266,37.200000,
710,32990.000000,225.050000,191.870000,266,37.400000,
710,33010.000000,225.280000,192.040000,266,37.500000,
700,33024.000000,225.280000,192.040000,266,37.300000,
700,33039.000000,225.210000,191.990000,266,37.000000,
700,33054.000000,225.090000,191.900000,266,36.800000,
700,33075.000000,225.090000,191.900000,267,36.900000,
700,33086.000000,225.160000,191.950000,266,36.900000,
700,33104.000000,224.990000,191.840000,266,36.600000,
690,33117.000000,224.830000,191.720000,266,36.400000,
690,33134.000000,224.730000,191.660000,266,36.400000,
690,33149.000000,224.750000,191.670000,266,36.500000,
690,33164.000000,224.680000,191.630000,266,36.400000,
690,33181.000000,224.540000,191.530000,266,36.200000,
690,33195.000000,224.440000,191.460000,266,36.300000,
680,33216.000000,224.540000,191.530000,266,36.600000,
680,33228.000000,224.650000,191.610000,265,36.600000,
680,33245.000000,224.560000,191.540000,265,36.500000,
680,33259.000000,224.390000,191.430000,265,36.500000,
680,33275.000000,224.340000,191.400000,264,36.600000,
680,33288.000000,224.490000,191.490000,264,36.500000,
680,33304.000000,224.530000,191.520000,264,36.400000,
670,33320.000000,224.460000,191.480000,264,36.400000,
670,33333.000000,224.440000,191.460000,263,36.500000,
670,33349.000000,224.480000,191.490000,263,36.400000,
670,33360.000000,224.460000,191.470000,263,36.300000,
670,33378.000000,224.290000,191.360000,263,36.300000,
670,33390.000000,224.150000,191.260000,262,36.300000,
660,33406.000000,224.100000,191.230000,262,36.300000,
660,33423.000000,224.220000,191.310000,262,36.200000,
660,33431.000000,224.220000,191.310000,262,36.300000,
660,33447.000000,224.060000,191.200000,262,36.400000,
660,33461.000000,224.010000,191.170000,262,36.400000,
660,33476.000000,224.030000,191.180000,262,36.300000,
660,33489.000000,224.080000,191.210000,262,36.100000,
650,33505.000000,223.960000,191.130000,263,36.200000,
650,33518.000000,223.750000,190.990000,263,36.400000,
650,33531.000000,223.630000,190.910000,263,36.400000,
650,33548.000000,223.750000,190.990000,263,36.400000,
650,33559.000000,223.750000,190.990000,264,36.500000,
650,33574.000000,223.750000,190.990000,264,36.900000,
650,33584.000000,223.840000,191.050000,264,37.200000,
650,33603.000000,224.020000,191.180000,265,37.200000,
640,33615.000000,224.310000,191.370000,265,37.200000,
640,33628.000000,224.290000,191.360000,265,37.400000,
640,33643.000000,224.210000,191.310000,265,37.700000,
640,33656.000000,224.260000,191.340000,265,37.800000,
640,33670.000000,224.490000,191.500000,265,37.600000,
640,33682.000000,224.540000,191.530000,265,37.700000,
640,33701.000000,224.470000,191.480000,264,38.100000,
630,33712.000000,224.350000,191.400000,264,38.300000,
630,33728.000000,224.420000,191.450000,263,38.100000,
630,33740.000000,224.630000,191.590000,263,38.100000,
630,33754.000000,224.610000,191.580000,263,38.500000,
630,33767.000000,224.540000,191.530000,262,38.900000,
630,33777.000000,224.490000,191.500000,262,39.100000,
630,33792.000000,224.630000,191.590000,261,38.900000,
630,33800.000000,224.800000,191.710000,261,39.000000,
620,33815.000000,224.660000,191.610000,261,39.600000,
620,33829.000000,224.560000,191.540000,261,39.800000,
620,33841.000000,224.630000,191.590000,260,39.700000,
620,33853.000000,225.010000,191.850000,260,39.700000,
