numer_sta,date,nb_niv,
07761,20241202010433,587,
p_niv,altitude,t,td,dd,ff,
1134,29800.900000,220.490000,188.760000,288,24.300000,
1119,29891.800000,220.150000,188.530000,288,23.400000,
1103,29979.800000,220.280000,188.620000,288,22.800000,
1089,30064.800000,221.200000,189.250000,288,22.500000,
1074,30151.400000,221.500000,189.450000,287,22.600000,
1060,30241.100000,221.750000,189.630000,286,23.000000,
1045,30333.700000,221.510000,189.460000,284,23.500000,
1030,30424.300000,221.100000,189.180000,282,23.800000,
1017,30508.100000,220.830000,189.000000,279,23.700000,
1005,30586.800000,220.810000,188.980000,277,23.200000,
993,30665.500000,220.780000,188.960000,273,22.700000,
981,30742.000000,221.000000,189.110000,270,22.400000,
969,30823.800000,221.620000,189.540000,266,22.300000,
956,30910.300000,221.560000,189.500000,264,22.400000,
943,30994.800000,221.230000,189.270000,263,22.800000,
931,31080.100000,220.850000,189.010000,263,23.300000,
919,31165.100000,220.730000,188.930000,265,23.900000,
907,31249.900000,220.980000,189.100000,269,24.800000,
895,31334.700000,221.230000,189.270000,272,25.800000,
883,31422.000000,221.380000,189.370000,274,27.000000,
871,31509.300000,221.540000,189.480000,276,28.100000,
860,31596.200000,221.520000,189.470000,276,28.900000,
848,31684.700000,221.330000,189.340000,276,29.500000,
837,31772.400000,221.120000,189.190000,275,29.600000,
826,31855.200000,220.910000,189.050000,274,29.600000,
815,31940.800000,220.890000,189.040000,273,29.600000,
804,32027.600000,221.160000,189.220000,273,29.800000,
794,32113.400000,221.500000,189.450000,273,30.100000,
783,32199.800000,221.860000,189.700000,274,30.500000,
772,32291.800000,222.560000,190.180000,276,31.000000,
761,32383.300000,223.040000,190.510000,278,31.500000,
751,32467.700000,223.200000,190.610000,279,31.900000,
742,32554.900000,223.510000,190.830000,280,32.000000,
732,32642.800000,223.660000,190.930000,279,31.900000,
722,32726.000000,223.820000,191.040000,278,31.800000,
713,32815.700000,223.870000,191.070000,278,31.500000,
703,32903.800000,223.830000,191.050000,278,31.200000,
694,32990.400000,224.250000,191.330000,279,30.800000,
685,33076.400000,224.270000,191.350000,279,30.500000,
676,33159.000000,224.460000,191.470000,280,30.300000,
669,33230.100000,225.440000,192.140000,280,30.100000,
663,33291.200000,226.490000,192.860000,279,30.000000,
655,33366.100000,226.880000,193.120000,278,29.900000,
648,33444.900000,226.610000,192.940000,275,29.900000,
640,33525.900000,226.540000,192.890000,272,30.200000,
632,33606.200000,226.610000,192.940000,269,30.600000,
625,33677.300000,226.610000,192.940000,266,31.200000,
619,33741.800000,226.560000,192.900000,265,32.000000,
614,33803.200000,226.830000,193.090000,265,32.900000,
608,33865.400000,227.520000,193.550000,265,33.800000,
602,33934.200000,227.570000,193.590000,266,34.700000,
595,34004.500000,227.100000,193.270000,267,35.500000,
590,34067.000000,226.710000,193.000000,269,36.200000,
584,34130.600000,226.350000,192.760000,270,36.500000,
579,34184.000000,226.180000,192.640000,272,36.300000,
575,34234.800000,226.180000,192.640000,274,35.800000,
571,34283.300000,226.320000,192.740000,274,34.800000,
566,34340.800000,226.350000,192.760000,274,33.400000,
559,34418.400000,226.280000,192.710000,272,31.900000,
552,34502.400000,226.130000,192.610000,271,30.400000,
545,34585.100000,226.180000,192.640000,269,29.400000,
538,34670.200000,225.790000,192.380000,268,29.000000,
532,34750.900000,225.630000,192.270000,267,29.000000,
529,34790.700000,225.650000,192.280000,267,28.900000,
518,34924.500000,225.840000,192.410000,266,28.900000,
514,34975.400000,225.890000,192.450000,266,29.000000,
503,35123.900000,226.540000,192.890000,265,30.000000,
495,35222.400000,227.200000,193.340000,264,31.400000,
488,35316.000000,227.550000,193.570000,263,33.500000,
482,35403.600000,227.470000,193.520000,261,36.000000,
475,35495.100000,227.550000,193.570000,260,38.200000,
459,35724.900000,229.060000,194.590000,260,40.500000,
numer_sta,date,nb_niv,
07761,20241201231533,3257,
p_niv,altitude,t,td,dd,ff,
102160,5.000000,279.350000,277.680000,87,5.600000,
102120,9.000000,279.450000,278.350000,86,5.500000,
101990,19.000000,279.430000,278.890000,86,5.500000,
101850,30.000000,280.340000,280.340000,85,5.400000,
101730,40.000000,281.240000,280.480000,84,5.300000,
101600,50.000000,282.390000,280.110000,83,5.200000,
101490,60.000000,282.410000,279.820000,81,5.000000,
101390,68.000000,282.480000,279.540000,80,4.800000,
101240,80.000000,282.600000,279.360000,79,4.700000,
101080,93.000000,282.780000,279.240000,78,4.500000,
100970,102.000000,282.850000,279.270000,78,4.400000,
100850,112.000000,283.110000,279.260000,78,4.200000,
100730,122.000000,283.330000,279.210000,79,4.000000,
100600,133.000000,283.820000,279.360000,79,3.900000,
100460,144.000000,284.000000,279.420000,78,3.600000,
100360,153.000000,284.100000,279.420000,78,3.300000,
100240,163.000000,284.030000,279.300000,77,2.900000,
100110,173.000000,284.050000,279.290000,75,2.700000,
100000,183.000000,284.050000,279.270000,73,2.500000,
99920,189.000000,284.100000,279.310000,70,2.200000,
99800,199.000000,284.050000,279.230000,68,2.000000,
99660,211.000000,283.960000,279.100000,65,1.700000,
99520,223.000000,283.890000,279.010000,60,1.400000,
99370,235.000000,283.750000,278.880000,54,1.100000,
99240,246.000000,283.680000,278.840000,50,0.800000,
99090,259.000000,283.560000,278.770000,45,0.600000,
98930,272.000000,283.440000,278.710000,30,0.500000,
98810,283.000000,283.330000,278.660000,8,0.500000,
98670,294.000000,283.230000,278.640000,346,0.600000,
98600,300.000000,283.110000,278.570000,332,0.700000,
98410,316.000000,283.040000,278.530000,325,0.700000,
98280,328.000000,282.950000,278.440000,320,0.800000,
98130,340.000000,282.880000,278.370000,315,0.900000,
97980,352.000000,282.760000,278.220000,311,1.000000,
97810,367.000000,282.690000,278.050000,308,1.200000,
97680,378.000000,282.580000,277.850000,306,1.500000,
97560,389.000000,282.530000,277.750000,306,1.700000,
97390,402.000000,282.460000,277.670000,307,1.800000,
97240,416.000000,282.340000,277.520000,310,1.900000,
97120,426.000000,282.270000,277.330000,313,2.000000,
96960,439.000000,282.220000,277.220000,318,2.000000,
96840,449.000000,282.180000,277.190000,323,2.100000,
96700,462.000000,282.010000,277.040000,327,2.200000,
96570,473.000000,281.940000,276.610000,331,2.200000,
96390,488.000000,282.060000,276.070000,336,2.300000,
96230,502.000000,282.200000,275.820000,340,2.400000,
96090,514.000000,282.110000,275.560000,344,2.600000,
95960,525.000000,282.060000,275.160000,348,2.900000,
95820,537.000000,282.110000,274.780000,351,3.200000,
95680,550.000000,282.080000,274.610000,354,3.400000,
95550,561.000000,281.940000,274.490000,356,3.600000,
95400,574.000000,281.830000,274.400000,357,3.800000,
95240,587.000000,281.690000,274.250000,358,3.800000,
95080,601.000000,281.590000,274.070000,358,3.800000,
95000,608.000000,281.520000,273.860000,356,3.800000,
94840,623.000000,281.520000,273.720000,353,3.800000,
94730,632.000000,281.480000,273.650000,351,3.700000,
94580,645.000000,281.360000,273.550000,348,3.500000,
94430,658.000000,281.270000,273.450000,345,3.400000,
94260,673.000000,281.150000,273.390000,342,3.300000,
94130,685.000000,281.060000,273.360000,340,3.200000,
93990,696.000000,280.970000,273.320000,338,3.100000,
93870,707.000000,280.850000,273.310000,336,3.000000,
93720,720.000000,280.690000,273.490000,336,2.900000,
93580,733.000000,280.600000,273.810000,337,2.800000,
93440,745.000000,280.500000,274.000000,337,2.600000,
93330,755.000000,280.440000,274.200000,337,2.400000,
93190,767.000000,280.320000,274.400000,337,2.200000,
93030,781.000000,280.210000,274.600000,338,2.200000,
92910,791.000000,280.140000,274.570000,339,2.200000,
92800,802.000000,280.090000,274.020000,339,2.200000,
92630,817.000000,280.340000,273.600000,340,2.200000,
92500,828.000000,280.410000,273.040000,341,2.300000,
92370,840.000000,280.410000,273.160000,340,2.400000,
92250,851.000000,280.340000,273.620000,340,2.500000,
92100,864.000000,280.270000,273.890000,340,2.500000,
91980,875.000000,280.210000,273.830000,340,2.600000,
91830,888.000000,280.140000,273.630000,339,2.700000,
91700,900.000000,280.040000,273.240000,339,2.800000,
91550,913.000000,279.980000,272.770000,337,2.900000,
91420,925.000000,279.910000,271.870000,333,3.100000,
91300,936.000000,279.860000,270.980000,330,3.400000,
91140,950.000000,279.910000,270.770000,329,3.600000,
91000,963.000000,279.660000,270.290000,329,3.800000,
90860,975.000000,279.770000,269.840000,329,4.000000,
90720,988.000000,280.270000,269.580000,329,4.300000,
90610,998.000000,280.640000,269.250000,329,4.500000,
90480,1009.000000,280.640000,268.750000,329,4.600000,
90350,1021.000000,280.710000,268.470000,329,4.800000,
90250,1031.000000,280.620000,268.240000,328,5.000000,
90150,1040.000000,280.530000,268.030000,328,5.100000,
90000,1053.000000,280.460000,267.790000,329,5.300000,
89860,1066.000000,280.340000,267.680000,330,5.400000,
89720,1079.000000,280.270000,267.420000,331,5.500000,
89580,1092.000000,280.160000,267.220000,332,5.600000,
89490,1100.000000,280.110000,267.110000,333,5.800000,
89380,1110.000000,280.040000,267.060000,335,5.800000,
89260,1121.000000,279.930000,266.960000,336,5.900000,
89100,1136.000000,279.790000,266.860000,337,6.000000,
88980,1147.000000,279.720000,266.830000,338,6.200000,
88840,1160.000000,279.630000,266.810000,338,6.300000,
88680,1174.000000,279.540000,266.810000,338,6.300000,
88540,1188.000000,279.500000,266.820000,338,6.300000,
88450,1196.000000,279.430000,266.790000,339,6.400000,
88340,1206.000000,279.380000,266.750000,339,6.400000,
88280,1212.000000,279.450000,266.640000,340,6.300000,
88110,1227.000000,279.470000,266.470000,340,6.300000,
87980,1239.000000,279.470000,266.290000,340,6.400000,
87830,1253.000000,279.610000,266.280000,340,6.500000,
87690,1267.000000,279.790000,266.230000,339,6.600000,
87580,1277.000000,279.820000,266.250000,338,6.600000,
87450,1289.000000,279.720000,266.160000,337,6.600000,
87370,1297.000000,279.770000,266.040000,337,6.600000,
87240,1309.000000,279.820000,265.830000,336,6.500000,
87090,1323.000000,279.790000,265.570000,335,6.400000,
86960,1335.000000,279.790000,265.450000,334,6.300000,
86860,1345.000000,279.770000,265.320000,333,6.300000,
86710,1359.000000,279.700000,264.990000,332,6.300000,
86570,1372.000000,279.680000,264.860000,331,6.200000,
86480,1381.000000,279.680000,264.760000,330,6.100000,
86360,1392.000000,279.660000,264.610000,329,5.900000,
86260,1401.000000,279.610000,264.570000,329,5.500000,
86150,1412.000000,279.560000,264.550000,331,5.200000,
85980,1428.000000,279.590000,264.670000,332,4.900000,
85820,1444.000000,279.520000,264.550000,333,4.600000,
85720,1453.000000,279.500000,264.640000,334,4.200000,
85640,1461.000000,279.560000,264.950000,336,3.800000,
85490,1475.000000,279.880000,265.000000,337,3.400000,
85380,1486.000000,280.090000,264.810000,339,3.100000,
85300,1493.000000,280.150000,264.440000,342,2.700000,
85210,1502.000000,280.210000,264.270000,346,2.500000,
85120,1511.000000,280.300000,264.250000,350,2.400000,
85000,1522.000000,280.530000,264.110000,352,2.300000,
84920,1529.000000,280.550000,263.840000,352,2.100000,
84780,1544.000000,280.760000,263.630000,354,1.900000,
84630,1558.000000,280.800000,263.350000,358,1.600000,
84520,1569.000000,280.830000,263.200000,2,1.400000,
84430,1578.000000,280.800000,263.000000,7,1.300000,
84330,1587.000000,280.800000,262.900000,9,1.200000,
84200,1600.000000,280.780000,262.680000,8,1.200000,
84030,1617.000000,280.690000,262.280000,5,1.200000,
83950,1625.000000,280.740000,262.320000,2,1.200000,
83870,1632.000000,280.760000,262.280000,358,1.200000,
83770,1643.000000,280.710000,262.180000,357,1.300000,
83700,1649.000000,280.710000,262.170000,358,1.400000,
83610,1658.000000,280.620000,262.100000,359,1.600000,
83500,1668.000000,280.530000,262.050000,359,1.700000,
83370,1681.000000,280.440000,262.010000,360,1.700000,
83250,1693.000000,280.370000,262.010000,359,1.900000,
83160,1702.000000,280.440000,262.460000,358,1.900000,
83060,1713.000000,280.390000,263.080000,356,1.900000,
82950,1723.000000,280.340000,263.270000,355,1.900000,
82830,1735.000000,280.230000,263.240000,357,2.000000,
82740,1744.000000,280.180000,263.350000,357,2.200000,
82630,1755.000000,280.110000,263.470000,357,2.300000,
82490,1769.000000,280.070000,263.570000,357,2.400000,
82370,1781.000000,279.980000,263.550000,359,2.500000,
82260,1791.000000,279.910000,263.570000,360,2.700000,
82150,1802.000000,279.910000,263.670000,360,2.900000,
82050,1812.000000,279.880000,263.630000,360,3.000000,
81960,1821.000000,279.820000,263.590000,360,3.200000,
81880,1830.000000,279.720000,263.500000,358,3.400000,
81760,1842.000000,279.750000,263.320000,357,3.500000,
81630,1854.000000,279.950000,263.530000,355,3.600000,
81510,1866.000000,280.070000,263.580000,354,3.700000,
81410,1877.000000,280.070000,263.510000,353,3.800000,
81300,1888.000000,280.090000,263.430000,352,4.000000,
81170,1901.000000,280.040000,263.300000,351,4.300000,
81070,1912.000000,280.110000,263.200000,351,4.600000,
80960,1922.000000,280.070000,263.120000,351,4.700000,
80820,1936.000000,280.000000,262.980000,350,4.800000,
80700,1949.000000,280.110000,262.920000,350,4.800000,
80580,1960.000000,280.070000,262.860000,350,4.800000,
80480,1971.000000,279.980000,262.760000,348,4.700000,
80360,1983.000000,279.930000,262.670000,346,4.700000,
80250,1995.000000,279.880000,262.540000,343,4.600000,
80180,2002.000000,279.880000,262.510000,340,4.400000,
80090,2011.000000,279.880000,262.300000,336,4.300000,
80000,2020.000000,279.860000,262.220000,333,4.200000,
79910,2029.000000,279.820000,262.070000,331,4.100000,
79800,2041.000000,279.910000,261.690000,330,4.000000,
79680,2053.000000,279.880000,261.510000,330,4.100000,
79580,2064.000000,279.860000,261.300000,330,4.100000,
79480,2074.000000,279.840000,261.080000,331,4.200000,
79420,2080.000000,279.770000,260.990000,331,4.100000,
79320,2090.000000,279.720000,260.820000,331,4.000000,
79220,2100.000000,279.660000,260.740000,330,3.800000,
79150,2107.000000,279.590000,260.670000,329,3.700000,
79090,2114.000000,279.540000,260.620000,327,3.500000,
79010,2122.000000,279.450000,260.570000,325,3.500000,
78930,2131.000000,279.360000,260.490000,324,3.600000,
78840,2140.000000,279.310000,260.500000,322,3.600000,
78730,2151.000000,279.220000,260.500000,323,3.700000,
78610,2164.000000,279.060000,260.500000,325,3.600000,
78530,2173.000000,278.950000,260.400000,329,3.600000,
78450,2181.000000,278.880000,260.500000,334,3.600000,
78320,2194.000000,278.770000,260.360000,339,3.700000,
78200,2207.000000,278.650000,260.310000,343,3.900000,
78090,2218.000000,278.590000,260.370000,346,4.000000,
77990,2229.000000,278.470000,260.520000,347,4.100000,
77900,2238.000000,278.360000,260.520000,348,4.200000,
77800,2248.000000,278.270000,260.520000,348,4.200000,
77680,2261.000000,278.150000,260.490000,347,4.100000,
77580,2272.000000,278.060000,260.460000,346,4.100000,
77490,2281.000000,277.970000,260.490000,344,4.100000,
77390,2291.000000,277.880000,260.590000,342,4.100000,
77280,2303.000000,277.790000,260.710000,342,4.100000,
77190,2312.000000,277.700000,260.720000,342,3.900000,
77070,2325.000000,277.610000,260.670000,342,3.900000,
76920,2341.000000,277.490000,260.500000,342,3.800000,
76780,2356.000000,277.400000,260.380000,341,3.800000,
76690,2365.000000,277.310000,260.290000,337,3.700000,
76580,2377.000000,277.220000,260.220000,331,3.700000,
76480,2387.000000,277.130000,259.980000,326,3.600000,
76370,2399.000000,277.060000,259.730000,322,3.500000,
76260,2411.000000,276.920000,259.640000,319,3.400000,
76170,2421.000000,276.860000,259.670000,318,3.200000,
76100,2428.000000,276.740000,259.610000,320,3.100000,
76000,2439.000000,276.670000,259.590000,322,3.100000,
75890,2450.000000,276.560000,259.350000,322,3.100000,
75820,2458.000000,276.540000,259.190000,322,3.200000,
75750,2465.000000,276.450000,259.140000,321,3.400000,
75680,2473.000000,276.430000,258.910000,320,3.600000,
75580,2484.000000,276.380000,258.740000,319,3.800000,
75480,2494.000000,276.310000,258.510000,320,3.900000,
75400,2503.000000,276.270000,258.380000,321,3.900000,
75320,2511.000000,276.200000,258.310000,321,3.900000,
75240,2520.000000,276.130000,258.250000,321,3.900000,
75120,2533.000000,276.060000,258.120000,320,3.900000,
75010,2545.000000,276.000000,257.950000,319,3.900000,
74920,2554.000000,276.000000,258.260000,318,3.900000,
74840,2563.000000,275.930000,258.280000,318,3.900000,
74770,2571.000000,275.860000,258.290000,318,3.900000,
74700,2579.000000,275.790000,258.420000,320,3.800000,
74630,2586.000000,275.730000,258.440000,323,3.800000,
74540,2596.000000,275.610000,258.330000,326,3.800000,
